Time (s),SwitchedCurrent,AveragedCurrent,LinearizedCurrent,SwitchedVoltage,AveragedVoltage,LinearizedVoltage
0.0242900000000003,30.7020981054818,29.8210735591252,19.7629074792942,132.647099275589,149.105367773372,148.221564043998
0.0242999999999993,29.5279578307831,29.8210735592816,19.7629056566286,148.683578725531,149.105367775529,148.221557532551
0.0243,29.5279578306975,29.8210735592816,19.7629056566286,148.683578726543,149.105367775529,148.221557532551
0.0243099999999997,28.231561795581,29.8210735594205,19.7629038878671,162.015651357673,149.10536777755,148.221551213676
0.0243100000000003,0,29.8210735594205,19.7629038878671,162.015651358508,149.10536777755,148.221551213676
0.0243199999999993,0,29.8210735595431,19.7629021714164,146.597823621469,149.105367779441,148.22154508168
0.02432,0,29.8210735595431,19.7629021714164,146.597823620457,149.105367779441,148.22154508168
0.0243299999999997,0,29.8210735596504,19.7629005057286,132.647077650153,149.105367781206,148.221539131034
0.0243300000000003,30.7020947615984,29.8210735596504,19.7629005057286,132.647077649233,149.105367781206,148.221539131034
0.0243399999999993,29.5279546664864,29.8210735597435,19.7628988893032,148.683555902853,149.105367782852,148.221533356377
0.02434,29.5279546664009,29.8210735597435,19.7628988893032,148.683555903866,149.105367782852,148.221533356377
0.0243499999999997,28.2315588302061,29.8210735598233,19.7628973206825,162.01562773716,149.105367784381,148.221527752502
0.0243500000000004,0,29.8210735598233,19.7628973206825,162.015627737995,149.105367784381,148.221527752502
0.0243599999999993,0,29.8210735598908,19.7628957984534,146.597802397063,149.1053677858,148.221522314361
0.02436,0,29.8210735598908,19.7628957984534,146.597802396046,149.1053677858,148.221522314361
0.0243699999999997,0,29.821073559947,19.7628943212433,132.647058414051,149.105367787114,148.221517037049
0.0243700000000003,30.7020917979214,29.821073559947,19.7628943212433,132.64705841313,149.105367787114,148.221517037049
0.0243799999999993,29.5279518755834,29.8210735599926,19.7628928877213,148.683535934871,149.105367788326,148.221511915812
0.02438,29.5279518754974,29.8210735599926,19.7628928877213,148.683535935888,149.105367788326,148.221511915812
0.0243899999999997,28.2315561993857,29.8210735600285,19.7628914965948,162.015607068249,149.105367789443,148.221506946033
0.0243900000000003,0,29.8210735600285,19.7628914965948,162.015607069084,149.105367789443,148.221506946033
0.0243999999999993,0,29.8210735600554,19.7628901466106,146.597783650358,149.105367790468,148.221502123233
0.0244,0,29.8210735600554,19.7628901466106,146.597783649341,149.105367790468,148.221502123233
0.0244099999999997,0,29.8210735600742,19.7628888365514,132.647041487815,149.105367791406,148.221497443065
0.0244100000000003,30.7020891709026,29.8210735600742,19.7628888365514,132.647041486894,149.105367791406,148.221497443065
0.0244199999999993,29.5279493881983,29.8210735600855,19.7628875652368,148.683518134402,149.105367792262,148.221492901312
0.02442,29.5279493881123,29.8210735600855,19.7628875652368,148.683518135419,149.105367792262,148.221492901312
0.02443,28.2315538702215,29.82107356009,19.7628863315206,162.015588774836,149.105367793041,148.221488493879
0.0244300000000007,0,29.82107356009,19.7628863315206,162.015588775671,149.105367793041,148.221488493879
0.0244399999999993,0,29.8210735600884,19.7628851342912,146.597767141093,149.105367793746,148.221484216794
0.02444,0,29.8210735600884,19.7628851342912,146.597767140075,149.105367793746,148.221484216794
0.0244499999999997,0,29.8210735600811,19.7628839724691,132.647026411288,149.105367794381,148.221480066201
0.0244500000000003,30.7020868440331,29.8210735600811,19.7628839724691,132.647026410367,149.105367794381,148.221480066201
0.0244599999999993,29.5279471938812,29.8210735600688,19.7628828450077,148.683502361182,149.105367794952,148.221476038361
0.02446,29.5279471937952,29.8210735600688,19.7628828450077,148.6835023622,149.105367794952,148.221476038361
0.0244699999999997,28.2315518062686,29.821073560052,19.7628817508902,162.015572449602,149.105367795461,148.221472129642
0.0244700000000003,0,29.821073560052,19.7628817508902,162.015572450437,149.105367795461,148.221472129642
0.0244799999999993,0,29.8210735600313,19.7628806891311,146.597752314049,149.105367795913,148.221468336523
0.02448,0,29.8210735600313,19.7628806891311,146.597752313027,149.105367795913,148.221468336523
0.0244899999999997,0,29.821073560007,19.7628796587727,132.647013118371,149.105367796311,148.221464655582
0.0244900000000003,30.7020847821634,29.821073560007,19.7628796587727,132.647013117451,149.105367796311,148.221464655582
0.0244999999999993,29.5279452418799,29.8210735599796,19.762878658887,148.683488518435,149.105367796659,148.221461083505
0.0245,29.5279452417935,29.8210735599796,19.762878658887,148.683488519457,149.105367796659,148.221461083505
0.0245099999999997,28.2315499696474,29.8210735599495,19.7628776885723,162.015558090656,149.10536779696,148.221457617069
0.0245100000000004,0,29.8210735599495,19.7628776885723,162.01555809149,149.10536779696,148.221457617069
0.0245199999999993,0,29.821073559917,19.7628767469544,146.597739262074,149.105367797217,148.221454253153
0.02452,0,29.821073559917,19.7628767469544,146.597739261052,149.105367797217,148.221454253153
0.0245299999999997,0,29.8210735598827,19.7628758331842,132.647001287202,149.105367797434,148.221450988722
0.0245300000000004,30.7020829461708,29.8210735598827,19.7628758331842,132.647001286272,149.105367797434,148.221450988722
0.0245399999999993,29.5279435113584,29.8210735598466,19.7628749464386,148.683475955414,149.105367797614,148.221447820836
0.02454,29.527943511272,29.8210735598466,19.7628749464386,148.683475956436,149.105367797614,148.221447820836
0.0245499999999996,28.2315483485596,29.8210735598093,19.762874085918,162.015545167618,149.105367797759,148.221444746638
0.0245500000000004,0,29.8210735598093,19.762874085918,162.015545168461,149.105367797759,148.221444746638
0.0245599999999993,0,29.8210735597708,19.762873250847,146.597727599072,149.105367797872,148.221441763359
0.02456,0,29.8210735597708,19.762873250847,146.597727598049,149.105367797872,148.221441763359
0.0245699999999997,0,29.8210735597316,19.7628724404728,132.646990724678,149.105367797956,148.221438868309
0.0245700000000003,30.7020813278725,29.8210735597316,19.7628724404728,132.646990723748,149.105367797956,148.221438868309
0.0245799999999993,29.5279419787678,29.8210735596918,19.7628716540652,148.683464946517,149.105367798013,148.221436058879
0.02458,29.5279419786813,29.8210735596918,19.7628716540652,148.683464947539,149.105367798013,148.221436058879
0.0245899999999996,28.2315469126874,29.8210735596516,19.7628708909151,162.015533803574,149.105367798046,148.221433332536
0.0245900000000004,0,29.8210735596516,19.7628708909151,162.015533804418,149.105367798046,148.221433332536
0.0245999999999993,0,29.8210735596112,19.762870150335,146.59771734305,149.105367798057,148.221430686824
0.0246,0,29.8210735596112,19.762870150335,146.597717342022,149.105367798057,148.221430686824
0.02461,0,29.8210735595709,19.762869431657,132.646981468165,149.105367798047,148.221428119357
0.0246100000000007,30.7020798934633,29.8210735595709,19.762869431657,132.646981467235,149.105367798047,148.221428119357
0.0246199999999993,29.5279406296163,29.8210735595307,19.7628687342339,148.683455264059,149.105367798019,148.221425627823
0.02462,29.5279406295294,29.8210735595307,19.7628687342339,148.683455265086,149.105367798019,148.221425627823
0.0246299999999996,28.2315456414156,29.8210735594909,19.7628680574365,162.015523779822,149.105367797974,148.221423209974
0.0246300000000004,0,29.8210735594909,19.7628680574365,162.015523780666,149.105367797974,148.221423209974
0.0246399999999993,0,29.8210735594514,19.7628674006553,146.597708296634,149.105367797915,148.221420863633
0.02464,0,29.8210735594514,19.7628674006553,146.597708295606,149.105367797915,148.221420863633
0.0246499999999997,0,29.8210735594126,19.762866763298,132.646973304254,149.105367797843,148.221418586683
0.0246500000000004,30.7020786234053,29.8210735594126,19.762866763298,132.646973303324,149.105367797843,148.221418586683
0.0246599999999993,29.5279394272709,29.8210735593744,19.7628661447904,148.683446665671,149.10536779776,148.221416377073
0.02466,29.527939427184,29.8210735593744,19.7628661447904,148.683446666698,149.10536779776,148.221416377073
0.0246699999999996,28.2315445126586,29.8210735593369,19.7628655445747,162.015514925353,149.105367797666,148.221414232811
0.0246700000000004,0,29.8210735593369,19.7628655445747,162.015514926196,149.105367797666,148.221414232811
0.0246799999999993,0,29.8210735593003,19.7628649621103,146.597700212439,149.105367797564,148.221412151966
0.02468,0,29.8210735593003,19.7628649621103,146.597700211411,149.105367797564,148.221412151966
0.0246899999999997,0,29.8210735592646,19.7628643968719,132.646965953653,149.105367797454,148.221410132659
0.0246900000000004,30.7020774946055,29.8210735592646,19.7628643968719,132.646965952723,149.105367797454,148.221410132659
0.0246999999999993,29.527938359417,29.8210735592298,19.7628638483504,148.683438937552,149.105367797338,148.221408173074
0.0247,29.5279383593301,29.8210735592298,19.7628638483504,148.683438938579,149.105367797338,148.221408173074
0.0247099999999996,28.2315435087577,29.821073559196,19.7628633160509,162.015506969304,149.105367797217,148.221406271442
0.0247100000000004,0,29.821073559196,19.7628633160509,162.015506970147,149.105367797217,148.221406271442
0.0247199999999993,0,29.8210735591633,19.7628627994942,146.597693032125,149.105367797091,148.22140442605
0.02472,0,29.8210735591633,19.7628627994942,146.597693031093,149.105367797091,148.22140442605
0.0247299999999997,0,29.8210735591316,19.7628622982142,132.646959439585,149.105367796962,148.221402635235
0.0247300000000004,30.7020764928222,29.8210735591316,19.7628622982142,132.646959438655,149.105367796962,148.221402635235
0.0247399999999993,29.527937410949,29.821073559101,19.7628618117596,148.683432165708,149.10536779683,148.221400897382
0.02474,29.5279374108617,29.821073559101,19.7628618117596,148.683432166741,149.10536779683,148.221400897382
0.0247499999999996,28.2315426167494,29.8210735590715,19.7628613396915,162.015499856229,149.105367796697,148.221399210926
0.0247500000000004,0,29.8210735590715,19.7628613396915,162.015499857072,149.105367796697,148.221399210926
0.0247599999999993,0,29.8210735590432,19.7628608815847,146.597686612589,149.105367796563,148.221397574346
0.02476,0,29.8210735590432,19.7628608815847,146.597686611557,149.105367796563,148.221397574346
0.02477,0,29.821073559016,19.7628604370261,132.646953733969,149.105367796428,148.221395986167
0.0247700000000007,30.7020756017391,29.821073559016,19.7628604370261,132.64695373304,149.105367796428,148.221395986167
0.0247799999999993,29.5279365678538,29.8210735589899,19.7628600056152,148.683426118515,149.105367796293,148.221394444958
0.02478,29.5279365677665,29.8210735589899,19.7628600056152,148.683426119548,149.105367796293,148.221394444958
0.0247899999999996,28.2315418268233,29.8210735589649,19.7628595869631,162.015493661494,149.105367796159,148.221392949329
0.0247900000000004,0,29.8210735589649,19.7628595869631,162.015493662346,149.105367796159,148.221392949329
0.0247999999999993,0,29.8210735589411,19.7628591806925,146.597681021866,149.105367796027,148.221391497933
0.0248,0,29.8210735589411,19.7628591806925,146.597681020834,149.105367796027,148.221391497933
0.0248099999999996,0,29.8210735589183,19.7628587864371,132.64694860035,149.105367795895,148.221390089461
0.0248100000000004,30.7020748125839,29.8210735589183,19.7628587864371,132.646948599411,149.105367795895,148.221390089461
0.0248199999999993,29.5279358209163,29.8210735588967,19.7628584038417,148.683420829114,149.105367795766,148.221388722644
0.02482,29.527935820829,29.8210735588967,19.7628584038417,148.683420830147,149.105367795766,148.221388722644
0.0248299999999996,28.2315411260962,29.8210735588761,19.7628580325613,162.015488175934,149.105367795639,148.22138739625
0.0248300000000004,0,29.8210735588761,19.7628580325613,162.015488176785,149.105367795639,148.22138739625
0.0248399999999993,0,29.8210735588566,19.7628576722615,146.597676071159,149.105367795514,148.221386109084
0.02484,0,29.8210735588566,19.7628576722615,146.597676070126,149.105367795514,148.221386109084
0.0248499999999996,0,29.8210735588381,19.7628573226173,132.646944109739,149.105367795393,148.221384859985
0.0248500000000004,30.7020741114085,29.8210735588381,19.7628573226173,132.6469441088,149.105367795393,148.221384859985
0.0248599999999993,29.5279351573285,29.8210735588206,19.7628569833137,148.68341598861,149.105367795274,148.221383647828
0.02486,29.5279351572408,29.8210735588206,19.7628569833137,148.683415989648,149.105367795274,148.221383647828
0.0248699999999996,28.2315405081412,29.8210735588041,19.7628566540448,162.015483168083,149.105367795159,148.22138247152
0.0248700000000004,0,29.8210735588041,19.7628566540448,162.015483168935,149.105367795159,148.22138247152
0.0248799999999993,0,29.8210735587886,19.762856334514,146.597671551589,149.105367795046,148.221381330001
0.02488,0,29.8210735587886,19.762856334514,146.597671550551,149.105367795046,148.221381330001
0.0248899999999996,0,29.8210735587739,19.7628560244331,132.646939964964,149.105367794938,148.221380222241
0.0248900000000004,30.7020734936009,29.8210735587739,19.7628560244331,132.646939964025,149.105367794938,148.221380222241
0.0248999999999993,29.5279345780343,29.8210735587602,19.7628557235228,148.683411770029,149.105367794833,148.221379147243
0.0249,29.5279345779466,29.8210735587602,19.7628557235228,148.683411771067,149.105367794833,148.221379147243
0.0249099999999996,28.2315399579227,29.8210735587473,19.7628554315117,162.015478934748,149.105367794732,148.221378104038
0.0249100000000004,0,29.8210735587473,19.7628554315117,162.015478935599,149.105367794732,148.221378104038
0.0249199999999993,0,29.8210735587353,19.7628551481368,146.597667731012,149.105367794634,148.221377091685
0.02492,0,29.8210735587353,19.7628551481368,146.597667729974,149.105367794634,148.221377091685
0.0249299999999996,0,29.8210735587241,19.7628548731425,132.6469365169,149.10536779454,148.221376109272
0.0249300000000004,30.7020729471021,29.8210735587241,19.7628548731425,132.646936515961,149.10536779454,148.221376109272
0.0249399999999993,29.5279340696425,29.8210735587136,19.7628546062811,148.683408120202,149.10536779445,148.221375155913
